name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2021-05-15,35.9,24.9,30.9,43.2,24.9,35.7,23.7,66.8,0.014,100,8.33,rain,,,,26.5,110,1009.1,39.9,6,114.2,9.9,5,,2021-05-15T05:28:01,2021-05-15T18:16:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-05-16,36.1,25.1,31,43.3,25.1,35.9,23.8,66.8,0.01,100,4.17,rain,,,,13.9,102.5,1009,33.5,6.1,133.8,11.6,5,,2021-05-16T05:27:45,2021-05-16T18:16:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-17,36.5,25.9,31.2,43.2,25.9,35.6,23.3,64.5,0,0,0,,,,24.6,12.6,102.4,1008.9,33.5,6,180.1,15.5,6,,2021-05-17T05:27:30,2021-05-17T18:17:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-05-18,34.7,25.4,30.1,42,25.4,35,24.1,71.2,0.026,100,12.5,rain,,,,12.7,107.1,1009.5,73.9,6.2,160.2,13.8,6,,2021-05-18T05:27:16,2021-05-18T18:17:24,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-19,35.5,25.5,30.5,43.1,25.5,34.8,23.3,66.8,0.1,100,4.17,rain,,,20.1,12.3,117.9,1009.2,57,6.1,149.4,12.8,7,,2021-05-19T05:27:03,2021-05-19T18:17:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-20,36,25.5,31.2,43.3,25.5,36.4,23.8,65.9,0,0,0,,,,26.8,10,133.9,1009.7,62.3,5.9,136.9,11.8,6,,2021-05-20T05:26:51,2021-05-20T18:18:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-21,36,27.9,30.4,42,32.3,36.2,24.6,72.1,0,0,0,,,,,11.4,161.3,1009.5,65.1,5.8,124.9,10.8,5,,2021-05-21T05:26:40,2021-05-21T18:18:19,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-22,34.9,25.5,30,42.1,25.5,35.4,24.9,75.1,0.004,100,4.17,rain,,,,18.1,224.7,1008.3,53.2,6,151.4,13.1,6,,2021-05-22T05:26:29,2021-05-22T18:18:38,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-23,35.9,24.3,30.4,43.1,24.3,36,24.6,72.5,0.927,100,4.17,rain,,,,14.4,150.2,1008.7,51.2,5.9,148.9,13,6,,2021-05-23T05:26:20,2021-05-23T18:18:57,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-24,36,24.1,29.2,41.9,24.1,32.6,23.4,72.6,9.282,100,4.17,rain,,,20.1,19.2,239.8,1009.6,38.4,6,158.5,13.8,7,,2021-05-24T05:26:11,2021-05-24T18:19:16,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-05-25,36.1,25.5,30.9,42,25.5,35.5,23.9,68.1,0,0,0,,,,,10.1,123.1,1009.8,38.5,5.8,190,16.2,6,,2021-05-25T05:26:04,2021-05-25T18:19:35,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-05-26,36,25.2,30.9,41.9,25.2,36,24.1,68.7,0,0,0,,,,,9.2,102.2,1009.7,50.3,5.7,166.1,14.5,7,,2021-05-26T05:25:57,2021-05-26T18:19:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-27,36.9,25.1,31.4,43.3,25.1,36.9,24.1,67.1,0,0,0,,,,,8,117.6,1010,43.7,5.8,174.8,15.2,6,,2021-05-27T05:25:51,2021-05-27T18:20:14,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-28,36.9,25.6,31.2,45.8,25.6,36.9,24.5,69,1.911,100,8.33,rain,,,,9.3,121.8,1010.5,58.1,5.9,165.6,14.4,8,,2021-05-28T05:25:46,2021-05-28T18:20:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-29,37.9,27.3,31.7,45.6,31.4,38.4,24.9,69.2,0,0,0,,,,,14.6,243.8,1009,38.9,5.8,177.2,15.3,6,,2021-05-29T05:25:42,2021-05-29T18:20:52,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-05-30,34.6,27.3,31,45.1,30.8,38.6,25.6,73.4,1.222,100,12.5,rain,,,20.1,18.9,260.6,1007.5,76,5,175.5,15.3,6,,2021-05-30T05:25:39,2021-05-30T18:21:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-05-31,37,26.8,31,45,29.6,37.7,25.2,72.4,4.105,100,8.33,rain,,,17.9,12.9,238.8,1006.5,58.7,5.5,169,14.6,6,,2021-05-31T05:25:36,2021-05-31T18:21:31,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-01,36.1,26.2,31.2,46.2,26.2,37.2,24.9,71.1,2.815,100,4.17,rain,,,,11.1,77.1,1006.9,51,5.5,166.4,14.4,6,,2021-06-01T05:25:35,2021-06-01T18:21:50,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-02,29.9,24.8,27.5,35,24.8,30.6,24.7,84.9,32.314,100,29.17,rain,,,29.1,16.6,47.3,1006,84,5.2,57,5.1,3,,2021-06-02T05:25:34,2021-06-02T18:22:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-03,31.2,25.8,28.1,39.1,25.8,31.3,24.9,83.6,11.39,100,12.5,rain,,,,14.7,233.4,1008.9,82.2,5.5,148.7,12.8,6,,2021-06-03T05:25:34,2021-06-03T18:22:28,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-04,34.5,24.6,28.5,44.2,24.6,32.9,25,82.4,0.055,100,4.17,rain,,,,16.6,266.5,1009.6,47.9,6.2,177,15.4,7,,2021-06-04T05:25:35,2021-06-04T18:22:47,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-05,33.9,24.3,29.7,45,24.3,35.6,25.3,77.7,0,0,0,,,,,19.1,258.2,1008.6,41.1,6.1,203.8,17.7,7,,2021-06-05T05:25:37,2021-06-05T18:23:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-06,32,25.1,29.3,39.2,25.1,34.8,25,78.4,0,0,0,,,,,12.9,256,1009.3,68.5,6.1,177.7,15.4,6,,2021-06-06T05:25:40,2021-06-06T18:23:25,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2021-06-07,32,25.1,28.4,40.6,25.1,32.9,25.1,82.9,0.086,100,8.33,rain,,,17.9,13,215.8,1010.4,69.5,6.1,155.5,13.3,6,,2021-06-07T05:25:43,2021-06-07T18:23:43,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-08,31,25.8,27.6,39.1,25.8,30.6,24.7,84.9,89.21,100,16.67,rain,,,,16.5,203.7,1010.2,84.8,5.9,85.1,7.5,6,,2021-06-08T05:25:48,2021-06-08T18:24:02,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-09,29,23.8,26.3,34.4,23.8,28.1,24.7,90.9,15.982,100,25,rain,,,,13.3,200.8,1009.3,92.1,5.2,56,4.7,2,,2021-06-09T05:25:53,2021-06-09T18:24:20,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-10,33,23.5,27.5,38.4,23.5,30,24.3,83,23.579,100,8.33,rain,,,,9.7,168.6,1007.8,74.7,5.4,176.8,15.2,6,,2021-06-10T05:25:58,2021-06-10T18:24:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-11,32.3,24.3,27.5,38.9,24.3,31.1,25.2,87.4,0.6,100,16.67,rain,,,,9.6,158.2,1008.4,81.4,5,85.5,7.2,4,,2021-06-11T05:26:05,2021-06-11T18:24:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-12,32.9,24.6,28.1,42,24.6,31.7,24,79,0,0,0,,,,,12.3,109.1,1011.1,77.5,5.8,80.9,6.8,5,,2021-06-12T05:26:12,2021-06-12T18:25:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-13,32.9,24.5,28.3,39.3,24.5,31.5,23.4,75.6,0.005,100,4.17,rain,,,,8,174.8,1011.6,64,5.9,116.6,10.1,5,,2021-06-13T05:26:20,2021-06-13T18:25:29,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-14,32.6,25.7,28.7,38.8,25.7,32.7,24.1,77,0.464,100,4.17,rain,,,,16.4,290.9,1010.7,55.1,6,211,18.3,7,,2021-06-14T05:26:28,2021-06-14T18:25:45,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-15,32.5,26.9,29.3,40.8,30,34.7,24.7,76.6,0,0,0,,,,,16.7,275.9,1010,45.6,6.1,180.5,15.8,6,,2021-06-15T05:26:38,2021-06-15T18:26:01,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-16,33,25.7,29.4,42,25.7,34.8,24.8,77,0,0,0,,,,20.1,14.7,272.5,1010.7,46.1,6,197.7,17.2,7,,2021-06-16T05:26:47,2021-06-16T18:26:17,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-17,33.8,27,30.2,40.8,30.5,35.7,24.5,72.9,0,0,0,,,,,16.6,262.9,1011.1,40.2,5.9,206.7,17.8,7,,2021-06-17T05:26:58,2021-06-17T18:26:32,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-18,33.8,26.5,29.9,42.1,26.5,35.6,25,75.9,0,0,0,,,,,17.9,275.1,1010.5,36.9,6.1,196.3,17,7,,2021-06-18T05:27:09,2021-06-18T18:26:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-19,33.1,26.8,30.1,42,29.7,36.4,25,74.3,0,0,0,,,,20.1,18.9,270.2,1009.4,48.4,5.9,209.8,18.3,7,,2021-06-19T05:27:21,2021-06-19T18:27:01,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-20,32.8,26,29,41.8,26,33.8,24.9,79.4,13.12,100,25,rain,,,20.1,18.9,261.3,1008.9,66,6,156,13.3,7,,2021-06-20T05:27:33,2021-06-20T18:27:15,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-21,30,25.2,27.4,36.3,25.2,30.7,24.5,84.4,9.636,100,20.83,rain,,,24.2,16.8,262.6,1009.9,84.5,5.8,85.1,7.4,4,,2021-06-21T05:27:45,2021-06-21T18:27:28,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-06-22,32,23.6,28.2,39.2,23.6,31.2,23.8,78.2,3.831,100,4.17,rain,,,,17.9,267.8,1010.7,71.2,5.8,166.1,14.3,6,,2021-06-22T05:27:58,2021-06-22T18:27:40,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-23,32,24.9,28,40.6,24.9,31.5,24,79.6,5.285,100,16.67,rain,,,,16.4,312.2,1011.1,76.1,5.8,175.8,15,7,,2021-06-23T05:28:12,2021-06-23T18:27:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-24,32,25.2,28.6,39.2,25.2,32.4,24.2,77.9,0.016,100,8.33,rain,,,,11.9,277,1010.7,85.7,5.7,165.3,14.3,6,,2021-06-24T05:28:26,2021-06-24T18:28:04,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-25,32,25.7,28.1,38.9,25.7,32,24.5,81,0.165,100,4.17,rain,,,,18.8,303.1,1010.8,82.6,5.8,86.7,7.5,5,,2021-06-25T05:28:41,2021-06-25T18:28:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-26,33.8,25,29.2,38.9,25,34,24.5,76.4,0.014,100,4.17,rain,,,,10.4,286.3,1011.3,53.2,5.5,176.4,15.1,6,,2021-06-26T05:28:56,2021-06-26T18:28:25,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-27,33.9,24.4,28.8,41.8,24.4,33.7,24.7,79.1,31.613,100,8.33,rain,,,,10,187.2,1011.1,57,5.5,81.1,6.9,3,,2021-06-27T05:29:11,2021-06-27T18:28:34,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-28,32.9,25.4,28.5,40.9,25.4,32.9,24.9,81.5,0.674,100,20.83,rain,,,17.9,14,208.8,1010,66,4,131.6,11.3,6,,2021-06-28T05:29:27,2021-06-28T18:28:43,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-29,33.2,24.9,29,40.1,24.9,32.9,24.1,75.9,0,0,0,,,,,14.7,259.1,1010.4,45,4.3,185.6,16,6,,2021-06-29T05:29:43,2021-06-29T18:28:51,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-06-30,33.6,26.2,29.8,42.1,26.2,35,24.7,75.2,1.855,100,4.17,rain,,,,15.5,243.2,1010.2,47.8,5.6,195.3,16.9,6,,2021-06-30T05:29:59,2021-06-30T18:28:58,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-07-01,34.6,25.5,29.2,40.5,25.5,33.8,24.5,76.3,9.521,100,12.5,rain,,,,14.7,284.9,1010.1,54.9,5.5,231.4,20,8,,2021-07-01T05:30:15,2021-07-01T18:29:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,F9028,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
quezon city,2021-07-02,33,25.2,28.5,40.6,25.2,32,23.6,75.6,3.824,100,8.33,rain,,,,15.5,334.7,1010.1,63.6,5.1,147.5,12.7,6,,2021-07-02T05:30:32,2021-07-02T18:29:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-03,29.3,25,27,33.9,25,29.3,24.3,85.7,6.117,100,20.83,rain,,,,10.8,17.3,1008.4,84.9,5.1,58.2,4.8,3,,2021-07-03T05:30:49,2021-07-03T18:29:16,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-04,31.9,24.9,27.6,39,24.9,30.8,24.6,84.1,47.397,100,25,rain,,,,9.7,108.5,1006.4,89.7,5.4,77.6,6.7,4,,2021-07-04T05:31:06,2021-07-04T18:29:20,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-05,38.4,24.4,28.1,47.3,24.4,31.7,24.7,82.7,1.396,100,16.67,rain,,,20.1,13.4,208.7,1007.2,70.5,5.7,162.3,14,7,,2021-07-05T05:31:24,2021-07-05T18:29:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-07-06,31.8,16,27.2,37.8,16,30,24,81,14.54,100,12.5,rain,,,22.5,34.4,186.2,1009.9,85.5,6,137.5,11.8,6,,2021-07-06T05:31:41,2021-07-06T18:29:26,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-07,33.3,25,29.1,41,25,32.9,24.3,76.6,0,0,0,,,,,12.4,117.2,1011,50.4,5.8,161.5,13.9,6,,2021-07-07T05:31:59,2021-07-07T18:29:28,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-08,33,26.3,29.7,40.6,26.3,34.7,24.3,73.4,0.561,100,16.67,rain,,,,11.4,74,1010.4,64.1,5.9,99.7,8.6,4,,2021-07-08T05:32:17,2021-07-08T18:29:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-09,33,25.4,29.1,40.6,25.4,33.7,24.4,76.3,14.899,100,8.33,rain,,,,11.1,85.5,1009.6,56.4,5.8,81.5,7.1,5,,2021-07-09T05:32:35,2021-07-09T18:29:29,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-10,32,25.8,28.9,39.2,25.8,33,23.9,75,1.101,100,12.5,rain,,,,12.6,93.9,1010.5,73.5,5.8,100.1,8.9,4,,2021-07-10T05:32:52,2021-07-10T18:29:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-11,33.9,25.3,29.3,40.6,25.3,34.1,24.5,76,0,0,0,,,,,12.6,92.1,1010.6,62.6,5.8,131.3,11.3,5,,2021-07-11T05:33:10,2021-07-11T18:29:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-12,33,26.5,29.7,42.1,26.5,35.2,24.9,75.9,5.97,100,4.17,rain,,,,10.3,76.7,1010.1,56,5.8,92.5,8.1,5,,2021-07-12T05:33:28,2021-07-12T18:29:23,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-13,33,25.3,28.8,40.6,25.3,33.1,24.3,77.5,21.404,100,12.5,rain,,,20.1,10.3,95.3,1009.4,68.6,5.9,100.3,8.6,5,,2021-07-13T05:33:46,2021-07-13T18:29:20,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-14,31.1,24.2,28,37.3,24.2,31.7,24.3,80.6,3.158,100,4.17,rain,,,,11.2,53,1008.6,61.2,5.7,153.8,13.3,6,,2021-07-14T05:34:04,2021-07-14T18:29:15,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-15,30.9,15,27.6,37.4,15,31.6,24.7,81.9,0.418,100,12.5,rain,,,,12.6,266.7,1008.9,61.3,5,120.3,10.4,6,,2021-07-15T05:34:22,2021-07-15T18:29:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-16,32.3,25,28.2,39.1,25,32,24.8,82.5,0.14,100,8.33,rain,,,20.8,16.7,267,1008.3,78.1,5.2,165.4,14.4,6,,2021-07-16T05:34:40,2021-07-16T18:29:03,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2021-07-17,31.6,25.4,28.6,39.1,25.4,33.5,25.1,81.4,42.228,100,12.5,rain,,,,14.4,222,1006.2,80.3,6,147.1,12.8,6,,2021-07-17T05:34:57,2021-07-17T18:28:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-07-18,30.3,26.8,28.3,37.2,29.7,32.8,24.5,79.8,3.869,100,16.67,rain,,,,14.9,247.5,1005.9,74.4,5.9,149.5,12.9,6,,2021-07-18T05:35:15,2021-07-18T18:28:48,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-07-19,30.5,25.7,27.4,37.4,25.7,30.8,24.8,85.7,20.958,100,29.17,rain,,,22.4,13.8,211.6,1007,91,5.9,128.3,11.2,5,,2021-07-19T05:35:32,2021-07-19T18:28:38,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
